param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[1850],0.520138,0.000354854,0.0206851,0.0204576,0.485383,0.520648,0.552923,3433.52,3163.01,0.815034,1.00044,jf,c_only
log_lik[1851],0.488416,0.000344725,0.0193539,0.0193253,0.455887,0.488985,0.519594,3175.26,2731.69,0.753729,1.00072,jf,c_only
log_lik[1852],0.265338,0.000547056,0.0329998,0.0325541,0.21176,0.265509,0.320594,3659.05,2510.92,0.868571,0.999746,jf,c_only
log_lik[1853],0.544949,0.000397163,0.0243772,0.0237856,0.503287,0.545491,0.583616,3826.03,3044.72,0.908206,1.00024,jf,c_only
log_lik[1854],-0.40348,0.0004921,0.0270449,0.0275396,-0.445899,-0.405231,-0.356628,2832.34,2629.12,0.672329,1.00069,jf,c_only
log_lik[1855],0.534011,0.000365122,0.0216536,0.0213431,0.496802,0.534675,0.567927,3568.78,3084.14,0.847141,1.00038,jf,c_only
log_lik[1856],0.673686,0.00039735,0.0271428,0.0272218,0.627706,0.674014,0.717424,4653.96,3134.5,1.10474,1.00005,jf,c_only
log_lik[1857],-0.339249,0.00107073,0.0535397,0.0537913,-0.428493,-0.339479,-0.251386,2531.43,1586.31,0.600899,1.00101,jf,c_only
log_lik[1858],0.666898,0.000448509,0.0289993,0.0287011,0.618485,0.66758,0.713776,4215.83,2815.47,1.00074,1.0003,jf,c_only
log_lik[1859],-0.0397218,0.000776597,0.0477315,0.0470407,-0.118519,-0.0406931,0.0407214,3767.15,2954.06,0.894229,1.00048,jf,c_only
log_lik[1860],0.751048,0.00029409,0.017831,0.0178941,0.720789,0.751183,0.779772,3712.02,3031.08,0.881143,1.00016,jf,c_only
log_lik[1861],0.254355,0.00061981,0.0385898,0.0380911,0.190454,0.254859,0.317543,3898.89,2843.73,0.925501,1.00023,jf,c_only
log_lik[1862],0.726221,0.000373358,0.0245678,0.0245775,0.684881,0.726724,0.765561,4371.6,3017.15,1.03771,1.00013,jf,c_only
log_lik[1863],0.553496,0.000284999,0.01445,0.0141891,0.529165,0.55361,0.576938,2608.32,2673.76,0.619151,1.00055,jf,c_only
log_lik[1864],-0.150732,0.000980016,0.0481833,0.0481997,-0.231425,-0.150713,-0.0709482,2443.1,1374.2,0.579932,1.00111,jf,c_only
log_lik[1865],0.0733971,0.000829698,0.0394622,0.0388883,0.00840958,0.0732329,0.137501,2320.28,1322.4,0.550778,1.00112,jf,c_only
log_lik[1866],0.489447,0.000403531,0.0234463,0.0239263,0.450932,0.489484,0.527429,3402.66,2942.55,0.807709,1.00115,jf,c_only
log_lik[1867],0.698806,0.000312716,0.0211632,0.0209589,0.662578,0.699535,0.732847,4652.82,3323.21,1.10447,0.999804,jf,c_only
log_lik[1868],0.732311,0.000364048,0.0239561,0.0240255,0.692174,0.732589,0.770493,4369.01,2776.82,1.0371,1.0001,jf,c_only
log_lik[1869],-0.184259,0.00060611,0.0290486,0.0285326,-0.233186,-0.183771,-0.137654,2488.4,1559.85,0.590687,1.00149,jf,c_only
log_lik[1870],0.479623,0.00034246,0.0190815,0.019155,0.447515,0.480254,0.510341,3139.13,2712.33,0.745153,1.00061,jf,c_only
log_lik[1871],0.476595,0.000292215,0.0143981,0.0142731,0.452549,0.476723,0.499481,2456.1,2890.28,0.583019,1.00032,jf,c_only
log_lik[1872],-2.10984,0.00122007,0.0602759,0.0603241,-2.20754,-2.10993,-2.01247,2437.62,2955.78,0.578632,1.00077,jf,c_only
log_lik[1873],0.647325,0.000290611,0.0140724,0.0141124,0.624298,0.647475,0.669909,2389.23,2437.92,0.567146,1.00045,jf,c_only
log_lik[1874],-3.47887,0.0012675,0.0654696,0.0668431,-3.59023,-3.47789,-3.37607,2736.44,2293.61,0.649565,1.00176,jf,c_only
log_lik[1875],-0.0756795,0.000592624,0.0293498,0.0296343,-0.119806,-0.0779145,-0.0234794,2199.97,1931.32,0.52222,1.00108,jf,c_only
log_lik[1876],-0.692636,0.000500974,0.0287268,0.0285264,-0.73945,-0.693212,-0.644609,3256.42,2807.06,0.772994,1.00115,jf,c_only
log_lik[1877],0.028505,0.000283547,0.0172401,0.0170002,-0.000408765,0.0289311,0.056173,3706.94,3088.76,0.879938,1.00021,jf,c_only
log_lik[1878],0.533134,0.000428268,0.0266034,0.0259377,0.487428,0.53368,0.575744,3914.83,3050.98,0.929285,1.00028,jf,c_only
log_lik[1879],0.747757,0.000291665,0.017372,0.017346,0.718246,0.747863,0.775763,3599.69,2998.78,0.854478,1.00035,jf,c_only
log_lik[1880],0.724579,0.000375778,0.0247236,0.0247188,0.682964,0.725156,0.764178,4368.52,3018.43,1.03698,1.00014,jf,c_only
log_lik[1881],0.379671,0.000532502,0.0335925,0.0335386,0.325295,0.380242,0.434581,4001.21,2611.24,0.949789,0.999946,jf,c_only
log_lik[1882],0.687523,0.00029085,0.0187133,0.0187198,0.655715,0.688125,0.717373,4198.81,3214.87,0.996694,0.999869,jf,c_only
log_lik[1883],0.265091,0.000535073,0.0320408,0.0315865,0.212982,0.265439,0.318541,3607.33,2494.47,0.856292,0.999771,jf,c_only
log_lik[1884],0.673686,0.00039735,0.0271428,0.0272218,0.627706,0.674014,0.717424,4653.96,3134.5,1.10474,1.00005,jf,c_only
log_lik[1885],0.749174,0.000292573,0.0175522,0.017609,0.719406,0.749301,0.77744,3654.09,3046.56,0.867393,1.00024,jf,c_only
log_lik[1886],0.641125,0.000476785,0.0305258,0.0303406,0.589817,0.641992,0.690682,4125.83,2837.94,0.979373,1.00035,jf,c_only
log_lik[1887],0.54255,0.000407418,0.0251447,0.0244026,0.498947,0.542969,0.582587,3868.3,2918.49,0.91824,1.00038,jf,c_only
log_lik[1888],0.163707,0.000773434,0.0444988,0.0442751,0.0892593,0.164413,0.235839,3352.49,2969.11,0.7958,1.00107,jf,c_only
log_lik[1889],0.70325,0.00040487,0.026514,0.0264974,0.658872,0.703773,0.74624,4329.17,2948.01,1.02764,1.00021,jf,c_only
log_lik[1890],0.202684,0.000618325,0.0382662,0.0378228,0.13982,0.202116,0.267021,3822.42,2903.75,0.907349,0.999732,jf,c_only
log_lik[1891],-0.172302,0.000300769,0.0189288,0.0188452,-0.203448,-0.172175,-0.141258,3946.91,2849.64,0.936901,1.00051,jf,c_only
log_lik[1892],0.040464,0.000284173,0.017198,0.0169639,0.0116747,0.0408278,0.0679646,3682.88,3194.39,0.874226,1.00023,jf,c_only
log_lik[1893],0.515162,0.000455356,0.0283437,0.0276865,0.466473,0.515813,0.561154,3936.21,2973.42,0.934361,1.00019,jf,c_only
log_lik[1894],0.60337,0.000510441,0.0331295,0.0331233,0.548495,0.604283,0.657232,4278.98,3115.25,1.01573,1.00032,jf,c_only
log_lik[1895],0.494715,0.000411796,0.024303,0.0247696,0.454792,0.494747,0.533556,3504.3,2839.93,0.831837,1.00094,jf,c_only
log_lik[1896],-0.352459,0.00107663,0.053891,0.0541747,-0.442279,-0.352466,-0.263895,2536.91,1593.44,0.6022,1.00094,jf,c_only
log_lik[1897],0.573084,0.000544913,0.0340353,0.0339442,0.515931,0.573872,0.628043,3920.9,2998.64,0.930728,1.00048,jf,c_only
log_lik[1898],0.265682,0.000538659,0.0323283,0.0319087,0.213299,0.266053,0.319518,3622.55,2511.27,0.859906,0.99976,jf,c_only
log_lik[1899],0.102482,0.000709289,0.043693,0.0428894,0.0289915,0.103127,0.174482,3875.23,2774.88,0.919886,1.00057,jf,c_only
log_lik[1900],-0.119974,0.00078236,0.0432164,0.0431388,-0.184525,-0.124659,-0.0420964,2693.97,1797.17,0.639483,1.0006,jf,c_only
log_lik[1901],0.415982,0.000680916,0.0406459,0.0399984,0.348631,0.41662,0.481854,3569.3,3153.15,0.847266,1.00063,jf,c_only
log_lik[1902],-0.135494,0.000847237,0.0506596,0.0492504,-0.222286,-0.13467,-0.0515774,3627.51,2676.99,0.861083,1.00102,jf,c_only
log_lik[1903],0.693952,0.00041658,0.0272002,0.027343,0.648468,0.694522,0.738135,4300.47,2949.65,1.02083,1.00023,jf,c_only
log_lik[1904],0.0639526,0.000839744,0.0400537,0.0395438,-0.00201279,0.0638372,0.129512,2324.2,1278.0,0.551708,1.00098,jf,c_only
log_lik[1905],0.545066,0.000385802,0.0234801,0.0231162,0.505416,0.54577,0.582547,3760.08,2948.68,0.892551,1.00024,jf,c_only
log_lik[1906],0.255818,0.000567863,0.034629,0.0340659,0.199311,0.255774,0.31341,3731.57,2656.14,0.885785,0.999721,jf,c_only
log_lik[1907],-2.26624,0.00186733,0.088885,0.0888355,-2.41193,-2.26445,-2.11765,2280.75,2909.03,0.541395,1.00081,jf,c_only
log_lik[1908],0.083324,0.000747598,0.0346156,0.0346021,0.0259044,0.0838392,0.139385,2255.25,1182.31,0.535341,1.00162,jf,c_only
log_lik[1909],0.720822,0.000285966,0.0155615,0.0156097,0.694911,0.721246,0.746198,3001.39,3042.4,0.712458,1.00018,jf,c_only
log_lik[1910],0.037582,0.000682212,0.0353732,0.0359485,-0.0141298,0.0340708,0.100628,2314.79,1968.68,0.549474,1.00218,jf,c_only
log_lik[1911],0.0246214,0.00073727,0.045547,0.0449392,-0.0501756,0.0236471,0.101763,3808.2,2938.41,0.903973,1.00056,jf,c_only
log_lik[1912],0.300696,0.000317958,0.0174581,0.0174032,0.271025,0.301423,0.328981,3018.22,3349.69,0.716452,1.00075,jf,c_only
log_lik[1913],0.667562,0.000409011,0.0278264,0.0278823,0.620489,0.667895,0.712706,4615.28,3160.1,1.09556,1.00008,jf,c_only
log_lik[1914],0.699213,0.000412544,0.0239929,0.0236396,0.661952,0.698021,0.742247,3277.75,2978.41,0.778058,0.999843,jf,c_only
log_lik[1915],1.36629,0.000370756,0.0199161,0.0203207,1.33365,1.36663,1.39867,2884.73,2927.88,0.684766,1.00036,jf,c_only
log_lik[1916],1.28214,0.000342549,0.0199042,0.0200135,1.24916,1.28222,1.31452,3408.24,3060.99,0.809032,1.0004,jf,c_only
log_lik[1917],1.40241,0.00036764,0.0199933,0.0204769,1.36938,1.40277,1.43509,2949.71,2936.88,0.70019,1.00034,jf,c_only
log_lik[1918],1.51984,0.000521248,0.0295821,0.0299725,1.47104,1.51977,1.56821,3227.39,2579.52,0.766103,1.0002,jf,c_only
log_lik[1919],1.71939,0.000393596,0.0248346,0.0253117,1.67904,1.71948,1.76031,4000.67,3012.64,0.949662,1.00029,jf,c_only
log_lik[1920],1.25127,0.000531162,0.0248374,0.0248241,1.20986,1.25174,1.29164,2226.23,1509.16,0.528452,1.00103,jf,c_only
log_lik[1921],1.19913,0.000393876,0.0220382,0.022545,1.1663,1.19693,1.23844,2812.12,2672.17,0.667529,1.0009,jf,c_only
log_lik[1922],-0.328778,0.000899308,0.0560555,0.057479,-0.42505,-0.327566,-0.238101,3929.13,3168.09,0.932681,0.99997,jf,c_only
log_lik[1923],0.897279,0.000544158,0.0275319,0.0280468,0.852187,0.897235,0.942165,2559.65,2020.65,0.607598,0.999996,jf,c_only
log_lik[1924],1.28126,0.000378216,0.0228127,0.0223431,1.24407,1.28096,1.31967,3646.17,2644.31,0.865513,0.999865,jf,c_only
log_lik[1925],1.3685,0.000615294,0.0335417,0.0342617,1.313,1.36888,1.42206,2978.08,3229.96,0.706924,1.00007,jf,c_only
log_lik[1926],1.34773,0.000376397,0.02308,0.0228446,1.30981,1.34742,1.38658,3775.05,2494.29,0.896105,1.00006,jf,c_only
log_lik[1927],-0.351492,0.00153728,0.0844531,0.0842252,-0.492504,-0.350039,-0.214176,3042.93,3103.36,0.722317,0.999847,jf,c_only
log_lik[1928],0.888553,0.000521438,0.0286263,0.0287624,0.842515,0.887836,0.936537,3004.09,3444.14,0.713098,0.999761,jf,c_only
log_lik[1929],1.40991,0.000328337,0.0200483,0.0203153,1.37652,1.41021,1.44257,3783.89,2939.65,0.898204,1.00043,jf,c_only
log_lik[1930],0.463176,0.000545952,0.0312581,0.0317534,0.411431,0.463171,0.514407,3320.69,2969.54,0.788252,0.999903,jf,c_only
log_lik[1931],0.926601,0.000877761,0.0459881,0.0461461,0.850251,0.928199,1.00033,2750.11,3255.82,0.652809,1.00018,jf,c_only
log_lik[1932],1.23435,0.000495945,0.0236877,0.0236427,1.19474,1.23473,1.27265,2388.79,1619.67,0.567041,1.00123,jf,c_only
log_lik[1933],1.22922,0.000495022,0.0236639,0.0236397,1.18963,1.22957,1.26756,2393.33,1619.67,0.568118,1.00126,jf,c_only
log_lik[1934],0.441369,0.000469648,0.0276488,0.0274352,0.394572,0.442058,0.487303,3476.38,3405.41,0.825209,0.999909,jf,c_only
log_lik[1935],1.3789,0.000398112,0.0242568,0.0239792,1.33911,1.37848,1.41994,3727.53,2614.74,0.884824,1.00023,jf,c_only
log_lik[1936],1.54634,0.000414989,0.0208665,0.0209909,1.51259,1.54623,1.58112,2528.96,3264.91,0.600313,1.00105,jf,c_only
log_lik[1937],1.36396,0.000408025,0.0245074,0.0242914,1.3237,1.36361,1.40543,3631.44,2652.58,0.862017,0.999896,jf,c_only
log_lik[1938],1.65869,0.000402485,0.0201464,0.0206791,1.62615,1.65855,1.69176,2522.23,3445.4,0.598715,1.00048,jf,c_only
log_lik[1939],1.83227,0.000346361,0.0212279,0.0215932,1.79682,1.83202,1.86671,3815.97,3638.83,0.905817,1.00333,jf,c_only
log_lik[1940],1.57699,0.000394866,0.0234321,0.0234558,1.53766,1.57695,1.61475,3573.74,2971.97,0.848319,1.00058,jf,c_only
log_lik[1941],1.3947,0.00055199,0.0312772,0.0315133,1.34348,1.39465,1.44659,3251.68,2919.11,0.771869,1.00114,jf,c_only
log_lik[1942],1.05549,0.000394888,0.0229228,0.0226554,1.01795,1.05551,1.09398,3373.36,2836.68,0.800754,1.00006,jf,c_only
log_lik[1943],1.01298,0.000488603,0.0236843,0.0240596,0.973744,1.01313,1.05052,2449.82,1653.62,0.581528,1.001,jf,c_only
log_lik[1944],1.78292,0.000371501,0.020781,0.0214011,1.74863,1.78254,1.81732,3165.53,3174.27,0.75142,1.00235,jf,c_only
log_lik[1945],1.5861,0.000462278,0.0278121,0.0277753,1.54022,1.5857,1.63251,3675.31,3040.04,0.872429,1.00018,jf,c_only
log_lik[1946],1.12377,0.000765023,0.0403208,0.0413611,1.05706,1.12492,1.1882,2788.05,3059.81,0.661815,1.00008,jf,c_only
log_lik[1947],0.80994,0.000813826,0.044363,0.0441499,0.736303,0.809916,0.881958,2990.92,3109.15,0.709973,1.00054,jf,c_only
log_lik[1948],1.76962,0.000387426,0.0246587,0.0238768,1.72916,1.76952,1.8108,4081.01,3116.29,0.968734,1.00045,jf,c_only
log_lik[1949],1.01298,0.000488603,0.0236843,0.0240596,0.973744,1.01313,1.05052,2449.82,1653.62,0.581528,1.001,jf,c_only
log_lik[1950],1.1709,0.000473788,0.0240554,0.0235639,1.1343,1.16896,1.21324,2327.49,2258.8,0.55249,1.00062,jf,c_only
log_lik[1951],1.08447,0.000559236,0.0304992,0.0307934,1.03358,1.08461,1.13397,2992.73,2979.42,0.710402,0.999801,jf,c_only
log_lik[1952],1.57114,0.000414192,0.0210269,0.0210408,1.53722,1.57099,1.60625,2586.73,3222.96,0.614027,1.00116,jf,c_only
log_lik[1953],0.0844258,0.000591385,0.0362438,0.0363822,0.0245955,0.0842922,0.144637,3825.25,3359.22,0.908022,0.999684,jf,c_only
log_lik[1954],1.5593,0.000358614,0.0224411,0.022404,1.52265,1.55952,1.59664,3964.93,3335.32,0.941177,1.00045,jf,c_only
log_lik[1955],0.917222,0.000393335,0.0224548,0.0224543,0.882878,0.915538,0.956658,3048.36,2270.54,0.723607,1.00028,jf,c_only
log_lik[1956],0.863357,0.000603032,0.0321425,0.0320947,0.810643,0.862444,0.916557,2847.48,2910.27,0.675923,0.999756,jf,c_only
log_lik[1957],1.56297,0.000355028,0.0223555,0.0223436,1.52642,1.56317,1.60019,4011.7,3334.29,0.952281,1.00046,jf,c_only
log_lik[1958],0.747564,0.000535427,0.0275451,0.0273017,0.704609,0.746185,0.795584,2552.14,2708.88,0.605816,1.00018,jf,c_only
log_lik[1959],1.48305,0.000410994,0.0236813,0.0242131,1.44483,1.48259,1.52185,3350.8,3116.57,0.795399,1.00035,jf,c_only
log_lik[1960],1.39115,0.000387817,0.0238618,0.0240771,1.35166,1.3909,1.43129,3809.64,2432.22,0.904317,1.00038,jf,c_only
log_lik[1961],1.76591,0.000388469,0.0231535,0.022705,1.72777,1.76574,1.80496,3566.85,3020.03,0.846685,1.00128,jf,c_only
log_lik[1962],0.524293,0.000521549,0.0268908,0.0269238,0.479718,0.524715,0.567342,2737.34,2058.07,0.649778,0.999977,jf,c_only
log_lik[1963],-0.144017,0.000681198,0.0430571,0.0430112,-0.215982,-0.142954,-0.073918,4019.75,3320.86,0.954191,0.999559,jf,c_only
log_lik[1964],1.17468,0.000542255,0.0255914,0.025733,1.13178,1.17508,1.21639,2245.45,1651.81,0.533014,1.0008,jf,c_only
log_lik[1965],-0.771909,0.00107797,0.0655209,0.0672391,-0.882711,-0.771268,-0.667956,3730.13,3462.33,0.885443,1.00076,jf,c_only
log_lik[1966],-2.4629,0.0011232,0.064326,0.0631418,-2.56882,-2.46217,-2.35657,3311.0,2775.4,0.785951,1.00058,jf,c_only
log_lik[1967],1.25843,0.000379029,0.019878,0.0200028,1.22538,1.25872,1.29058,2771.25,2848.44,0.657827,1.0004,jf,c_only
log_lik[1968],0.756903,0.000478807,0.0275185,0.0277042,0.711051,0.757526,0.800032,3330.01,2707.24,0.790463,1.00011,jf,c_only
log_lik[1969],0.441369,0.000469648,0.0276488,0.0274352,0.394572,0.442058,0.487303,3476.38,3405.41,0.825209,0.999909,jf,c_only
log_lik[1970],-1.59362,0.00140003,0.0801515,0.0792634,-1.72711,-1.59209,-1.4627,3299.12,3111.07,0.783131,1.00121,jf,c_only
log_lik[1971],0.410452,0.000534677,0.0281102,0.027945,0.363498,0.411027,0.455793,2840.03,2143.56,0.674155,1.00003,jf,c_only
log_lik[1972],1.47807,0.000421923,0.0198747,0.0199396,1.44618,1.47806,1.5118,2220.5,2773.7,0.527093,0.999908,jf,c_only
log_lik[1973],1.72344,0.000389579,0.0204286,0.0210403,1.6898,1.72314,1.75717,2779.52,3123.28,0.659791,1.00134,jf,c_only
log_lik[1974],0.361278,0.000585028,0.0360616,0.0364842,0.299976,0.362214,0.418084,3831.46,3358.51,0.909495,1.00005,jf,c_only
log_lik[1975],1.18733,0.000436385,0.0213084,0.021168,1.15279,1.18737,1.2225,2383.46,2730.63,0.565774,1.00011,jf,c_only
log_lik[1976],-1.26954,0.00095103,0.0555565,0.0550675,-1.36319,-1.26769,-1.17803,3440.98,2976.48,0.816806,1.00003,jf,c_only
log_lik[1977],-1.30142,0.00132367,0.0783116,0.0797332,-1.4341,-1.30105,-1.17616,3524.5,3334.03,0.83663,1.00091,jf,c_only
log_lik[1978],-1.43498,0.00133918,0.0772096,0.0765657,-1.56263,-1.43333,-1.30906,3347.48,3111.81,0.79461,1.00133,jf,c_only
log_lik[1979],-0.659338,0.000821902,0.0488217,0.0487297,-0.742255,-0.658631,-0.581539,3568.71,2625.11,0.847126,0.999798,jf,c_only
log_lik[1980],1.45712,0.00036537,0.0201767,0.0206591,1.42342,1.45761,1.49007,3082.71,3029.65,0.73176,1.00027,jf,c_only
log_lik[1981],0.0376741,0.000574017,0.0344559,0.0348493,-0.0205925,0.0390217,0.0920705,3632.71,3166.41,0.862318,0.999582,jf,c_only
log_lik[1982],0.568195,0.000461337,0.0257864,0.0255536,0.526037,0.568649,0.608992,3144.0,3195.89,0.746309,0.999814,jf,c_only
log_lik[1983],0.428303,0.000529789,0.0318498,0.0317415,0.375062,0.429377,0.479046,3649.71,3312.51,0.866352,0.999497,jf,c_only
log_lik[1984],1.28126,0.000378216,0.0228127,0.0223431,1.24407,1.28096,1.31967,3646.17,2644.31,0.865513,0.999865,jf,c_only
log_lik[1985],1.63441,0.000406165,0.0200646,0.0204893,1.60208,1.6342,1.66736,2453.31,3222.61,0.582357,1.00012,jf,c_only
log_lik[1986],-0.819662,0.000809153,0.0477366,0.0473814,-0.899939,-0.818566,-0.741372,3517.05,3120.06,0.834862,0.999903,jf,c_only
log_lik[1987],1.3949,0.000426749,0.0200362,0.019945,1.36265,1.39463,1.42872,2201.8,2692.31,0.522654,0.999974,jf,c_only
log_lik[1988],0.830432,0.000468379,0.0261763,0.0260866,0.787163,0.83097,0.871423,3134.58,2869.95,0.744074,1.00012,jf,c_only
log_lik[1989],1.39964,0.000329441,0.0200212,0.020229,1.36644,1.39994,1.43232,3745.76,2940.34,0.889152,1.00043,jf,c_only
log_lik[1990],1.23494,0.000419931,0.0204348,0.0203089,1.20187,1.23463,1.2686,2389.49,2567.63,0.567207,1.00033,jf,c_only
log_lik[1991],-0.548286,0.00092968,0.0560575,0.0561541,-0.642005,-0.546954,-0.459864,3669.46,3392.05,0.87104,1.00097,jf,c_only
log_lik[1992],1.17898,0.000421439,0.0206825,0.0205431,1.14569,1.1789,1.21296,2413.69,2659.5,0.572952,1.00027,jf,c_only
log_lik[1993],1.42128,0.000440357,0.0245001,0.0251456,1.38182,1.42073,1.46107,3095.7,2799.31,0.734843,1.0003,jf,c_only
log_lik[1994],1.5593,0.000358614,0.0224411,0.022404,1.52265,1.55952,1.59664,3964.93,3335.32,0.941177,1.00045,jf,c_only
log_lik[1995],0.295631,0.000572003,0.0348179,0.0344131,0.237929,0.296582,0.351221,3744.54,3241.94,0.888863,0.999567,jf,c_only
log_lik[1996],0.74966,0.000532,0.0299187,0.0297173,0.701139,0.749101,0.799962,3173.65,3301.93,0.753348,1.00037,jf,c_only
log_lik[1997],1.73066,0.000386549,0.0245874,0.0250408,1.6909,1.73066,1.77092,4068.5,3111.09,0.965764,1.00029,jf,c_only
log_lik[1998],0.74966,0.000532,0.0299187,0.0297173,0.701139,0.749101,0.799962,3173.65,3301.93,0.753348,1.00037,jf,c_only
log_lik[1999],1.5589,0.000414612,0.0209454,0.0210903,1.52508,1.55883,1.59389,2559.04,3264.1,0.607454,1.00118,jf,c_only
log_lik[2000],1.23827,0.000411894,0.0225486,0.0230548,1.2046,1.23619,1.27877,2698.8,2399.63,0.640631,1.00067,jf,c_only
log_lik[2001],1.46938,0.000441009,0.025011,0.0251256,1.42782,1.46947,1.51003,3255.08,2950.03,0.772677,0.99974,jf,c_only
log_lik[2002],1.39964,0.000329441,0.0200212,0.020229,1.36644,1.39994,1.43232,3745.76,2940.34,0.889152,1.00043,jf,c_only
log_lik[2003],1.25127,0.000531162,0.0248374,0.0248241,1.20986,1.25174,1.29164,2226.23,1509.16,0.528452,1.00103,jf,c_only
log_lik[2004],1.83312,0.000330977,0.0223494,0.022937,1.79621,1.83304,1.86919,4595.09,3454.13,1.09076,1.00097,jf,c_only
log_lik[2005],1.82907,0.000332445,0.022451,0.0229779,1.79209,1.82915,1.86542,4592.79,3453.79,1.09022,1.00071,jf,c_only
log_lik[2006],1.62458,0.000359877,0.0219603,0.0220835,1.58811,1.62454,1.66049,3774.71,3018.81,0.896024,1.00057,jf,c_only
log_lik[2007],1.24381,0.000380362,0.0198945,0.0200059,1.21084,1.244,1.27603,2757.7,2868.99,0.654611,1.00041,jf,c_only
log_lik[2008],1.18754,0.000384253,0.022721,0.0221371,1.15078,1.18736,1.22576,3503.84,2833.83,0.831726,0.999974,jf,c_only
log_lik[2009],1.56149,0.000321663,0.0210416,0.0210448,1.52691,1.56174,1.59552,4299.87,3181.34,1.02068,1.00116,jf,c_only
log_lik[2010],1.39696,0.000450784,0.0248119,0.0254316,1.35735,1.39632,1.43721,3029.16,2899.11,0.719049,1.00028,jf,c_only
log_lik[2011],1.39152,0.000385482,0.0237584,0.0239369,1.35233,1.39137,1.4316,3822.2,2480.49,0.907296,1.00046,jf,c_only
log_lik[2012],1.23059,0.000460383,0.0258373,0.0258626,1.18901,1.23011,1.27386,3140.83,3025.31,0.745556,0.999407,jf,c_only
log_lik[2013],0.331126,0.000545183,0.0290492,0.0289651,0.282874,0.331709,0.378294,2918.68,2208.9,0.692824,1.0002,jf,c_only
log_lik[2014],1.27308,0.00037865,0.0227945,0.0224017,1.23602,1.27281,1.31137,3629.97,2644.43,0.861667,0.999875,jf,c_only
log_lik[2015],0.895615,0.000410088,0.0235874,0.0234157,0.856747,0.895257,0.934536,3311.71,3017.03,0.78612,1.00007,jf,c_only
log_lik[2016],0.358277,0.000484277,0.0286912,0.0285113,0.309845,0.359102,0.405753,3527.76,3277.38,0.837404,0.99987,jf,c_only
log_lik[2017],1.84749,0.0003286,0.0218541,0.0220777,1.81146,1.84709,1.88294,4457.02,3584.6,1.05799,1.00184,jf,c_only
log_lik[2018],0.545724,0.000464314,0.0261271,0.0261101,0.50279,0.546013,0.586884,3188.23,3195.8,0.756808,0.999799,jf,c_only
log_lik[2019],1.65869,0.000402485,0.0201464,0.0206791,1.62615,1.65855,1.69176,2522.23,3445.4,0.598715,1.00048,jf,c_only
log_lik[2020],1.13113,0.000388545,0.0227657,0.0224867,1.0938,1.13101,1.16968,3440.58,2812.89,0.81671,1.00002,jf,c_only
log_lik[2021],0.911234,0.000408514,0.0235034,0.0232883,0.872527,0.910938,0.950155,3314.92,2946.74,0.786881,1.00007,jf,c_only
log_lik[2022],-0.011356,0.000604149,0.033816,0.0336316,-0.067819,-0.0105611,0.043662,3198.41,2958.1,0.759224,0.999943,jf,c_only
log_lik[2023],1.33229,0.000336898,0.019913,0.0197688,1.29911,1.33246,1.36476,3535.34,3056.97,0.839205,1.00042,jf,c_only
log_lik[2024],0.102827,0.00064218,0.0394021,0.0393093,0.0369157,0.103809,0.166367,3801.96,3334.73,0.902493,0.999717,jf,c_only
log_lik[2025],0.720378,0.000435312,0.0236813,0.0233314,0.680611,0.720657,0.758698,2961.69,3051.39,0.703034,0.999988,jf,c_only
log_lik[2026],1.38881,0.000416907,0.0202721,0.0201909,1.35564,1.3883,1.42289,2364.97,2866.66,0.561386,1.00045,jf,c_only
log_lik[2027],-0.648972,0.000843358,0.0501186,0.0494867,-0.734705,-0.647757,-0.568592,3569.16,3329.79,0.847231,0.999944,jf,c_only
log_lik[2028],0.139483,0.000529889,0.0317877,0.031493,0.0866487,0.140526,0.19127,3616.94,3133.26,0.858574,0.999771,jf,c_only
log_lik[2029],1.66715,0.000404897,0.0218265,0.0217291,1.63151,1.66674,1.70302,2913.15,3332.14,0.691511,1.00136,jf,c_only
log_lik[2030],0.674098,0.000435335,0.0251946,0.024992,0.632169,0.674293,0.715059,3361.39,3125.38,0.797913,1.00012,jf,c_only
log_lik[2031],1.13464,0.000389343,0.0201786,0.0201827,1.10095,1.13499,1.16708,2697.19,2905.66,0.640246,1.0004,jf,c_only
log_lik[2032],-0.267584,0.00064844,0.0379628,0.0379911,-0.331092,-0.266323,-0.20611,3454.35,3209.36,0.819978,0.999865,jf,c_only
log_lik[2033],1.48962,0.000319256,0.0203782,0.020456,1.45618,1.48986,1.52265,4145.06,2843.82,0.983936,1.00044,jf,c_only
log_lik[2034],1.27097,0.00041752,0.0203286,0.0203999,1.23786,1.27069,1.30457,2371.22,2589.86,0.56287,1.00035,jf,c_only
log_lik[2035],1.39964,0.000329441,0.0200212,0.020229,1.36644,1.39994,1.43232,3745.76,2940.34,0.889152,1.00043,jf,c_only
log_lik[2036],0.911379,0.000438638,0.0231848,0.0231927,0.873408,0.911534,0.94899,2803.82,2813.23,0.665558,0.999965,jf,c_only
log_lik[2037],1.56803,0.000414332,0.0199101,0.0200076,1.53632,1.56804,1.60106,2313.65,2855.78,0.549205,0.99981,jf,c_only
log_lik[2038],-1.08228,0.000879814,0.0523701,0.0506553,-1.16804,-1.08143,-0.994328,3583.96,3258.14,0.850746,1.00033,jf,c_only
